#DADOS AMOSTRA DO GERADOR
#X     #Y
0.545681570888     0.687512312131
2.21777318607     0.0682177622107
-0.069553202489     0.795956950702
0.765940634534     0.595041647279
0.290421120581     0.764935650043
0.211953143672     0.78016220936
-0.734510172101     0.609239421911
-0.94775253867     0.509202862922
1.26257072331     0.359574544119
-0.449919714497     0.72107997365
1.89800409104     0.131729972112
-0.816088400002     0.571899792462
-1.55215376193     0.239217522979
-1.3490481958     0.321178938631
-0.271851399114     0.768939532241
-1.93229472029     0.123356986782
-1.12578919814     0.4233770982
0.949418242179     0.508398926123
-0.135696908623     0.790572289932
0.578974788847     0.674760641822
0.104531144827     0.793537300337
0.860916758608     0.550801832436
-0.411668038388     0.733060795735
-0.163093707244     0.787343127488
-1.23273928822     0.37320984552
-0.611437338502     0.661848128768
0.245872875169     0.774127966226
1.40229570708     0.298493244559
-0.316334620696     0.758945621736
-0.680587531456     0.63293278543
0.460674519556     0.717557741141
-0.412430385836     0.732830559421
0.110509248366     0.793027404742
-1.0695521734     0.450335563044
0.472217848874     0.713704547684
0.269389130673     0.769452077953
-0.167391219416     0.78678420881
-0.999464297126     0.484200697838
-1.45121523053     0.278369983199
0.367581231052     0.745761575794
0.0853139636353     0.794986147633
0.508719384676     0.701040892717
-0.0668643970351     0.796102942747
-0.445313156325     0.722568353722
0.767116316287     0.594505641148
0.466093673288     0.715758106788
0.271439213468     0.76902563391
-1.17045071801     0.402214884631
0.580486154912     0.674169685626
-0.770619778776     0.592906376024
-0.206774791928     0.781008488899
0.101791802497     0.793761581375
0.705438003548     0.622125933645
1.79313116547     0.159860928126
0.952859764522     0.506737471056
-0.742464493601     0.605671139217
2.17006920619     0.0757443418463
0.118436897983     0.792308056911
0.454739443439     0.719509655251
1.83298123972     0.148718285318
-0.0514239074193     0.796830287693
-0.596943929846     0.66766923829
-0.517393878302     0.697927838155
1.24403749034     0.368024417421
-0.487806578058     0.708383984412
-0.776005758708     0.590442028693
0.0409220699126     0.797216765369
0.5104121914     0.70043643811
0.16707702588     0.786825550591
-1.64325938429     0.206812632077
1.64095579563     0.207596432102
0.344733603062     0.751854858342
0.131154493389     0.791051581211
0.251730011376     0.773000679032
0.21458017037     0.779725240283
0.463424324755     0.716646630019
2.0229910451     0.103101871389
-0.273986255322     0.768491645917
0.233144254128     0.776491584441
-0.217006291178     0.779317129422
-0.772008390883     0.592271680005
-0.11511894342     0.792615107111
0.903181326158     0.530646286614
-0.456765280082     0.718845653073
0.681118706038     0.63270392549
0.151103577823     0.788827590682
-1.0296366818     0.469603197783
0.75555715419     0.599760626461
0.622269860664     0.657440349401
0.0930065721561     0.794441073428
-0.0654445356797     0.796177724344
-1.93222466475     0.123373686193
-0.169435613144     0.786513363015
1.74894294391     0.172874036366
-0.985479208593     0.490968166192
-0.322546457756     0.757441129576
-0.823462968207     0.568452806875
-0.779063541572     0.589039901261
-2.01669592646     0.104421197542
-1.3648724397     0.314355822818
0.35576401494     0.748955754624
0.383077841156     0.741436566326
-1.16040887912     0.406949680624
-1.72920266974     0.178911807664
1.44223531578     0.282010011843
0.407872534986     0.734201800904
-1.11032809754     0.43075939426
-0.974524058934     0.496267628907
1.89017342892     0.133698348352
1.1462765721     0.41363706571
-3.33178211003     0.00310054502941
0.134850545589     0.790662808274
-0.741664557664     0.606030774807
-0.97409400817     0.496475609776
-1.57182188015     0.231980174872
0.271410120359     0.769031706612
-0.108516581232     0.793200480275
-0.889163869168     0.537354342845
1.68202121628     0.193904591235
-0.0533576655915     0.79674956402
0.106519304594     0.793370832876
-0.0487366027569     0.796937533049
-0.129529222477     0.791219175986
-0.364402336194     0.746629736584
-0.845834220451     0.55793706099
-1.46687962246     0.272079965241
-0.883589455031     0.540015997336
-0.067323337052     0.796078429475
-0.107956334247     0.793248580736
-2.37090578499     0.048007958809
-0.898059185285     0.533099867989
-1.62360149082     0.213561110988
-0.102883731393     0.793672886995
1.50037330927     0.258890163538
-1.27819282111     0.3525087633
-0.039564285754     0.797260327718
0.143981379459     0.789656947534
0.434179405665     0.726114741286
-1.13198087942     0.420428139005
-1.55993030131     0.236340285417
-1.53837619092     0.244365064696
2.92556696203     0.011050690356
1.4450246624     0.280876701646
-0.873349319698     0.544895704919
0.773604458713     0.591541591985
-0.952601607071     0.506862120759
-0.793340667471     0.5824650706
0.376072922119     0.743410591369
-0.550876237689     0.68555697613
-1.18079349164     0.397353888884
-0.380251228435     0.742236872928
-0.986424624928     0.490510730786
1.23432793595     0.372479200847
-0.892380017309     0.535817103856
-1.47693143525     0.268084088439
0.471314437842     0.714008792492
0.438861208586     0.724632294458
0.649042712284     0.646346478968
-1.65986666711     0.20121726608
-0.766804145645     0.594647996196
0.729690002546     0.611393132166
0.0688607337994     0.795995096785
-1.68311628361     0.193547645911
0.794441730367     0.581956146283
-0.622743754142     0.657246431843
-0.931560682752     0.517009512373
0.370864773084     0.744857992696
-0.993735596781     0.486973013691
-1.3341469961     0.327664370143
-0.264849904848     0.770385616616
1.35059479891     0.320509132636
2.35014650729     0.0504190774092
-0.589569645193     0.67059658601
-1.17802109084     0.398655279022
-0.660193867321     0.641645490129
-1.10953598731     0.431138279506
1.65892149495     0.201533105491
-1.69819656575     0.188675411351
-1.11846826398     0.426869479367
-0.995888028666     0.485931391177
-0.453646492678     0.719866916102
0.141898385591     0.789892097288
0.495975443656     0.705543272951
-0.302555407081     0.762188605745
1.10055228738     0.435439670627
1.31440820833     0.336342322161
-0.983066852714     0.492135314369
0.381912464188     0.741767136118
-0.715892920714     0.617520699485
1.52131958775     0.250825450855
0.0518549200974     0.796812552645
-0.990677267154     0.48845297487
-0.248862196791     0.773555740286
-0.98807707706     0.48971117142
-0.665010506821     0.639600932721
0.874569867444     0.544314769442
0.399329752166     0.736737607407
0.911787692449     0.526518004877
-0.591636935304     0.669778321851
-0.296703215018     0.763526266973
-0.0185574918591     0.797747184687
0.811219563136     0.574169894819
1.74870723486     0.172945312138
0.561145113082     0.681653870241
-0.230140478817     0.777032056554
-1.4907390669     0.262647398764
1.51024806875     0.255070330177
1.76819784209     0.167118329595
1.32490626578     0.331714818643
-0.948319110827     0.508929427872
-1.04711053603     0.461159370351
0.822355672018     0.568971019611
0.335812884025     0.754140567592
-0.36188022599     0.747313874814
2.34838346716     0.0506283386514
-0.861184295984     0.550674962578
0.228735254115     0.777282621215
-1.33275520574     0.32827304197
-0.469909338107     0.714481091685
-0.0898180110876     0.794672665837
-1.09799434142     0.436665798537
0.647479752946     0.647001692942
1.22883724289     0.37500653091
0.577395052018     0.675377236255
0.631215230581     0.653764760076
-0.842225574873     0.559639018945
0.994713936054     0.486499570626
-0.126133200368     0.791562732738
2.50847036248     0.0343208192971
0.840263610954     0.560563461092
-1.83230937082     0.148901514537
1.90817903885     0.129203709752
0.813889015594     0.572925826954
-1.56383370801     0.234903782277
-0.254338691457     0.772490600725
0.6825378146     0.632092024642
-1.58527530091     0.227105583864
-0.838191247944     0.561539232306
-0.762072699817     0.596802672205
0.868378734817     0.547259509314
-0.0554444908178     0.796659117727
0.15802818952     0.787983753292
-1.47300201068     0.269642353596
0.458427214945     0.718299182256
-0.509813829781     0.70065026639
-0.715125822781     0.617859728485
0.176410421012     0.785565317293
1.16414373966     0.405186965196
-0.0143707647178     0.797802175944
-0.541220319335     0.689181188304
1.6847653514     0.19301092272
0.576059936403     0.675897475563
-1.82675368984     0.150422711085
1.7369843134     0.176515143903
-0.915148566574     0.524904046274
0.645224681053     0.647945431279
0.141958119408     0.789885400677
0.456826388068     0.718825587586
-0.822547246666     0.568881379117
0.11658701881     0.792480309876
0.238294232897     0.775549535097
0.283068386104     0.766550109598
-0.615335465436     0.660267501907
0.236180267963     0.775938579444
0.230097184995     0.777039797948
1.38671655463     0.305049032168
-0.665871323258     0.639234659845
0.951895271396     0.50720315447
-0.307131530613     0.76112609287
1.28465673743     0.34960098449
0.615447994975     0.660221780132
0.611798542268     0.661701930287
-0.876345349556     0.543469365905
-1.75117015266     0.172201529584
-0.942739226859     0.511621606196
-0.17655190096     0.785545703114
-0.149370367117     0.789033022081
-0.80629380066     0.576461802455
-0.41014856988     0.73351863412
0.253909793219     0.772574801721
-1.96812423717     0.115031662881
0.570338152228     0.678117870004
-0.797454744826     0.580562169176
-0.341465044115     0.752698491682
0.084018246261     0.795073365055
0.392853481114     0.738629910292
0.588646133701     0.670961521941
0.639227794719     0.650445712585
0.181888257251     0.784794780331
-0.446588293726     0.722157583152
-0.537454358204     0.690582422938
1.46301504172     0.273624689257
-0.555288344608     0.683886079634
-0.625126627505     0.656269991139
0.234642685457     0.776219492554
0.904379000228     0.530072207753
0.329253613718     0.755787275722
-0.0604565046204     0.796427762727
-0.955962101272     0.505239289076
-0.54405401428     0.688122270649
-1.52465955458     0.249552807885
-0.595908190378     0.668081813046
1.57357254442     0.23134235047
-1.91787615252     0.126828966473
0.674061765451     0.635736579595
-0.838660408254     0.561318390848
-0.74156844465     0.606073973613
-0.965137269138     0.500806075949
0.380536409856     0.742156358511
-0.206304506239     0.781084354
-0.377620506941     0.742977159037
0.602856940962     0.665305065585
0.33249776483     0.754976440804
-1.18000334628     0.397724668308
-0.204935368619     0.781304277379
-0.557904168192     0.682891094993
-0.744844515489     0.604600101491
1.27965533137     0.351850033203
0.114386658471     0.792681714743
-1.41558500115     0.292956308046
0.181449281446     0.784857368793
0.318056762057     0.758531156485
-1.42274571961     0.289994290542
-1.15358773948     0.410174053357
0.69619199975     0.62617023566
1.05236305094     0.458623646218
-0.353918124752     0.749446479577
-1.52141672363     0.250788386751
-2.86710933999     0.0130894418894
-0.86713539472     0.547850275622
-0.514185596779     0.699083724339
-0.449974962573     0.721062048744
0.66869397533     0.638031790208
-0.218188907671     0.779116610032
-0.321633708039     0.757663840636
-1.52392279909     0.249833220575
-0.865853742     0.548459026032
0.36407108954     0.746719824533
-0.661826056553     0.640953596389
-1.53148815492     0.246962361395
-1.19732086741     0.389621321365
0.885829205294     0.538947000016
0.227052888928     0.777580689326
-0.0960180944524     0.79421498702
-1.02994263028     0.469455266697
-0.0735241183677     0.795730872138
-1.75248132249     0.171806446737
0.356324816867     0.748806225262
0.677894949164     0.634091423589
-0.388782710283     0.739805954697
0.0273608305945     0.797585962495
-1.70724960843     0.185789314433
-0.8937228233     0.535174939889
-0.554870463978     0.684044730149
-1.10876752638     0.431505912467
-1.19427802526     0.391041591137
-0.377023953568     0.743144416706
-0.734303100926     0.609332078703
0.0902477092631     0.794641922965
-0.732558934887     0.610112050593
0.278001077942     0.767640578355
-0.161969908704     0.787486951213
0.124856462561     0.791689570243
-1.38415072006     0.306135348163
-1.29896417673     0.343198830552
0.578063198047     0.67511658594
1.48747689847     0.263926370494
-0.433090883383     0.726457563971
0.606811883944     0.663715500853
-0.855557676557     0.553341005186
-0.334799720775     0.754396807765
-0.578324581444     0.675014563089
-1.26007066175     0.360710208724
-1.15021631291     0.411770083198
0.724686609341     0.613621682188
1.00976643002     0.479215218647
-0.360854019187     0.74759105814
0.645217078489     0.647948609675
-1.12051997186     0.425890138716
0.0708744894358     0.795883111101
0.072709654587     0.795778260163
-1.66284700925     0.20022341904
-0.129837910656     0.791187502705
1.49096829814     0.262557654291
2.25490975626     0.0627811533098
0.291467324674     0.76470284898
-1.06666405834     0.451726911732
1.11845229749     0.426877102419
1.59823975975     0.222466996776
-1.56188105388     0.23562173777
0.663007867799     0.640452021058
1.34636637177     0.322341880449
-1.49444777718     0.261197505442
-0.644349605996     0.648311129321
1.71914552966     0.182041239172
-0.29105839893     0.764793934247
0.637025337621     0.651360521868
-0.114883869037     0.792636534866
0.88306014466     0.540268542458
-1.1846049083     0.395566744176
1.07713219766     0.446686515385
0.321812741448     0.757620201057
0.141399147058     0.789947957685
-0.310545871777     0.760323923113
1.05321552674     0.458212226512
1.20115164002     0.387835505634
0.459338332036     0.717998927058
-0.718173601387     0.616511678389
0.561010584069     0.681705324268
-0.159498414829     0.787799845303
1.85891477776     0.141766572712
1.14376707154     0.414827333323
-0.256248467518     0.772114061976
0.0824750155839     0.795175513702
2.27390307856     0.0601382645915
-0.80751004615     0.575896345643
-1.10892157401     0.431432211138
0.0711959776599     0.795864935733
0.493648743633     0.706356018081
0.99411651235     0.486788679676
-0.988268186443     0.489618698657
0.372173706684     0.74449586077
1.3031718788     0.34132511978
2.43375707624     0.0412799608704
-0.195982124433     0.782707787104
-0.707134406214     0.621380982439
0.535253156263     0.691398221863
0.836259312123     0.562448237589
0.44612569675     0.722306712098
-0.150580847444     0.788889792038
-0.201427223477     0.781861381371
-0.465906855981     0.715820421192
-0.759978330779     0.597754655518
1.87505859374     0.137557438078
-2.25688504857     0.0625020193058
-0.568076783877     0.678991297034
-0.193811258839     0.783039016547
0.118466780907     0.792305252394
0.71234074799     0.619089131912
-0.718706840595     0.616275537696
-0.863046655347     0.549791525423
1.5172075332     0.252397336254
-1.12881093066     0.421937360316
0.150058441659     0.788951744291
0.321753475393     0.75763464963
-0.175796678304     0.785650227564
-0.319402004722     0.758205992037
1.87714803833     0.137019266514
-1.2828389386     0.350417764358
-0.274763834494     0.768327707004
-0.263190748899     0.77072315865
-1.63744484554     0.208794625397
0.18947656699     0.783689770869
1.24593667636     0.367155265588
0.269936144524     0.769338585065
0.0971693664523     0.794126670731
0.115117305021     0.792615256606
0.226473838453     0.777682798154
0.206653988719     0.7810279923
-1.90743920459     0.129386204712
-1.90153099012     0.130850293649
-1.46457738473     0.272999637791
0.0375398869872     0.797322552166
-1.33335545203     0.328010475575
-1.03431466041     0.467341623451
0.833864746548     0.563574040362
-0.118804270697     0.79227353049
0.598371699368     0.667099747382
1.59347429789     0.224165306991
1.09296615818     0.439077710666
2.12032440811     0.0842742303538
-0.825635804267     0.567435272563
0.904122096554     0.530195360634
-0.36124923073     0.74748439066
0.661264261371     0.641191852912
-1.60114965721     0.221433831104
-0.465883935747     0.715828065073
0.594214233877     0.668755584257
1.16346200453     0.405508570249
1.12966655905     0.421529877644
-0.359728758956     0.74789420913
1.93608476373     0.122456004699
0.702981896211     0.623202903234
-0.772150201352     0.592206836364
1.48160398532     0.266237493107
-0.129256825324     0.791247064019
-0.231416689078     0.776803237218
-1.70456796695     0.186641179877
0.988937417877     0.489294872067
0.819842507669     0.570146335968
0.96871952296     0.499074393223
-0.331806949143     0.755149694599
0.897224098585     0.533499634049
0.427391289624     0.728241168766
0.186334367737     0.784152626481
1.46879620049     0.271315618483
-0.813713897462     0.573007481229
0.0711308284184     0.795868625564
1.62533084836     0.212961999358
0.66008471259     0.641691727054
-0.935733019776     0.514999425015
0.307780505633     0.76097423956
0.137638514891     0.790362535543
0.783935715868     0.586801336006
-0.772227236724     0.592171609488
0.826022605205     0.567254044803
0.20377776649     0.781489127393
0.423274613432     0.729517405484
0.0250262190477     0.797634737728
-0.416230241209     0.73167770222
-0.737777998996     0.607775602154
1.083996323     0.443385640732
-0.683478155555     0.631686187318
-0.103987764697     0.793582257495
0.450272809769     0.720965383778
0.15124787007     0.788810383791
0.705085048705     0.622280815912
-1.57709937164     0.230060590761
0.393751686584     0.738369023149
-1.37119397688     0.311648972169
-1.22255257184     0.37790639432
-0.552150055593     0.685075522762
0.993585884817     0.487045462598
1.07944457173     0.445574131893
0.410084552596     0.733537892573
0.92982179693     0.517846900304
1.09991233104     0.435746371938
-0.499959564279     0.704144889112
-0.628650198486     0.654821965511
-0.548641331371     0.686399809812
0.890770381059     0.536586613317
-0.570245665968     0.678153637709
0.815879454878     0.571997307323
0.282497881822     0.766673786328
-0.0784417161533     0.795433600114
0.0923100791149     0.794492345035
0.854227131566     0.553970773636
0.414528533247     0.732195074663
0.564588308374     0.68033406348
-0.833973071421     0.563523132674
0.254277454138     0.772502630926
-0.301045388218     0.762536032768
0.665120426491     0.639554177186
-0.85930645907     0.551565242086
0.29828329507     0.763167445745
0.909064522409     0.527824991561
-0.545640208383     0.687527829391
1.93234285043     0.123345514775
0.0667739875575     0.79610775209
-0.607060309718     0.663615434324
-0.0127294295095     0.797819919462
0.0632513349887     0.796290095193
-0.250897397631     0.773162444218
-0.65861606199     0.642313413624
-0.306698307337     0.761227300969
-3.00909601007     0.00862473749788
-1.17796402246     0.398682079971
0.427373770323     0.72824662145
-0.405734336689     0.734840706852
0.403132025972     0.735614505016
-0.564282433423     0.680451531012
0.608342530095     0.663098541846
-0.0232417002163     0.797669090606
1.92711007633     0.124597345655
-0.571607220683     0.677626681453
1.54731480962     0.241018179994
-1.14914712376     0.412276553415
-1.40381651535     0.297857004882
0.390141704182     0.7394144962
-1.13433286491     0.419309119016
0.0139143194127     0.797807326011
1.11462615576     0.428704638209
-1.36031858273     0.316312485481
-1.5048589858     0.257151046741
0.424355824056     0.729183192737
-0.0231591082121     0.797670619075
-1.02937732625     0.469728602502
1.01786334102     0.475297553267
0.234677523112     0.77621314698
0.527910685971     0.694102108548
0.869895571525     0.546538511049
-0.705635691203     0.622039168106
0.657931841774     0.642602779538
-0.674959201443     0.635351865632
-1.72259849835     0.180962736265
-1.09260328851     0.439251856379
1.00845200813     0.479851269168
-0.136182587926     0.790520095604
1.07136322826     0.449463362297
-0.0943994842458     0.794337389681
0.175406740164     0.785704025865
1.26847011071     0.35690003032
-3.13308417018     0.0058935334099
-1.18600974344     0.394908609813
0.745823544169     0.604159083673
-1.16358780016     0.405449221784
-0.136293453826     0.790508155559
-0.0849759439969     0.795009028194
-1.63736509252     0.20882189325
2.0690455273     0.0938304311519
0.974986633392     0.496043913799
1.10583978744     0.432907079769
-0.707999054014     0.621000940295
0.918829004366     0.523135523007
0.184789380931     0.784377467934
0.139923294518     0.790111964128
0.335800652669     0.754143665134
1.75018578923     0.172498540907
1.33154358603     0.328803321689
0.307253288922     0.761097624829
1.43572493562     0.284664382465
0.911744140152     0.526538913059
0.589306629958     0.67070055747
-0.590957346289     0.670047519014
2.18952715391     0.0725988693118
1.69688390288     0.189096305164
2.170569543     0.0756621364134
0.807380036012     0.575956804135
0.0515662324471     0.796824447715
0.21820994122     0.779113034278
1.40586985094     0.29699904029
0.06480325334     0.796210975652
1.58346890101     0.227756493238
0.499152060311     0.704428993742
-0.216913971706     0.779332739024
0.324120038576     0.75705584837
0.185124695701     0.784328823272
0.616781411829     0.659679605769
-0.841006684227     0.560213412499
-1.1300970174     0.421324909252
1.24711650329     0.366615692479
-0.188832610629     0.783785235819
-0.635012442758     0.652194953135
0.995515288842     0.486111772088
-0.565541763058     0.679967622765
-0.140538296412     0.790043826068
-0.177675038483     0.785389455717
-0.682547534248     0.632087831311
-0.588935532775     0.670847202842
0.692844477764     0.627627721889
0.150684247288     0.788877504874
-0.127941820982     0.791380882071
0.92645182869     0.519469153191
0.501373546982     0.703646577517
-1.46240189981     0.27387019905
2.24323920175     0.0644508468031
-0.446255632964     0.722264836623
0.185073066064     0.784336318815
0.238416397216     0.775526952575
0.59301551406     0.66923162531
0.0911751722792     0.794575071355
-0.53706201116     0.690728007297
-0.168274213815     0.786667619689
0.879005098819     0.542202172815
-0.372333613896     0.744451545195
-0.0191349530292     0.797738502882
-2.26614647927     0.0612065367577
0.0635408042846     0.796275482435
-0.714791269966     0.618007532891
0.267721934218     0.769796665586
-0.475490733371     0.71259854231
0.971210581765     0.497869965399
0.822222402574     0.569033374288
-0.2528125406     0.772789608303
0.601270209385     0.665940944036
0.565888767499     0.67983415434
-0.225881111351     0.77778706248
0.917173800325     0.523931020996
0.300812870538     0.762589390305
2.20281954608     0.0705101696696
1.69902365129     0.188410528156
0.445856323246     0.722393493911
1.14927723306     0.412214913114
-1.40871556502     0.295812011055
0.150197189681     0.788935310647
0.644007702089     0.648453933756
-0.576466105222     0.675739293465
-0.0351418895547     0.797392038152
0.221861237337     0.77848733449
-1.16216182366     0.406122108467
-0.768009520204     0.594098193591
-2.6244945725     0.0254821458912
1.23919179524     0.370245305445
0.387218180635     0.740255181508
1.39838026702     0.300134359904
-0.656789052184     0.64308569997
-0.0888395916617     0.794742124085
-0.30780971727     0.76096739752
-1.1118755675     0.430019384341
-1.75373711531     0.17142862368
0.418705815369     0.73092192363
0.446328560551     0.722241329448
-0.139755968846     0.790130451985
-1.64331539302     0.206793598241
1.02264286789     0.472985488688
0.769210098763     0.593550226628
1.44859049385     0.279431370019
-0.162975796325     0.787358263185
1.45185998279     0.278109583571
-0.505221752031     0.702285078959
-1.20155999143     0.387645289759
-0.0725628028917     0.795786748578
-0.463282202532     0.716693824757
0.484939789987     0.709372393556
-0.107660585758     0.793273873227
1.57739512403     0.229953298358
0.222509264751     0.778375254291
-0.675964638451     0.634920522803
-0.976361599215     0.495378907838
0.372430669532     0.744424639873
-0.619967210733     0.658381305513
-0.0612861435894     0.796387543166
0.0262626943272     0.797609446139
0.150997354358     0.788840247604
0.323716595298     0.757154788912
1.09254395257     0.439280333509
-0.194319955636     0.782961718318
0.313838190875     0.759542836458
0.472688099151     0.713546000743
-0.548747255757     0.686359917341
-0.00231256679389     0.797882427276
2.16277302245     0.0769511152235
0.271933484935     0.768922370844
0.854773558593     0.553712172826
-1.88002764126     0.136280050095
-0.265612183315     0.770229875863
0.0340872602043     0.797421147915
-0.557238835773     0.683144474368
1.329597249     0.329655939854
-1.85913420268     0.141708755609
0.0831966504003     0.79512798174
1.90194605998     0.130747047156
-0.186208885762     0.784170955268
-0.836161373975     0.562494302238
1.00196633008     0.482989861634
0.24418984432     0.774447278827
1.29069677838     0.346892467321
-0.413767875006     0.732425770932
-0.396143029982     0.737671996219
-0.768730496393     0.593769168309
0.865761088888     0.548503025044
-0.455912318849     0.719125510518
-1.40972380516     0.295392010371
-0.172344945313     0.786122424176
-0.379507975344     0.742446470639
0.626918628921     0.655534178326
-0.161359629125     0.787564649066
-0.603469336826     0.665059364165
-1.07206573302     0.449125095637
0.552368446726     0.684992901797
-1.03157249932     0.468667244045
0.0298272302005     0.797529715282
-0.128057710553     0.791369142942
-1.58627869459     0.226744510197
0.323726569691     0.757152344119
-0.19335645749     0.783107960059
0.158885666732     0.787876694688
-1.39641310635     0.300960535405
-0.0847613790794     0.795023505311
0.738010707427     0.60767124739
0.221170526074     0.7786064549
0.286750081529     0.765746459177
-0.391518393627     0.739016760056
-0.242543525938     0.774757630304
0.307863500553     0.760954798695
0.508015880122     0.701291657081
0.546642589216     0.687151551012
1.31565331012     0.335792063621
-0.63681985216     0.651445776426
0.245372158484     0.774223179984
-0.300583044338     0.762642093358
-0.499102803918     0.704446312495
-0.250521773016     0.773235258434
1.65067806     0.204301102332
-1.03930704346     0.464928839735
0.344112100265     0.752015817443
-0.996649012476     0.485563124721
0.984712582069     0.491339085708
-0.00206473951345     0.797882860054
-1.51204668114     0.254377998379
-0.869382681645     0.546782337506
0.988366694406     0.489571033102
-0.996217973161     0.485771719852
0.0391957610453     0.797271898052
0.566587826681     0.679565106065
-0.635169451361     0.652129922926
0.912670972245     0.526093931898
-1.5335133644     0.24619706856
1.58713529066     0.226436535889
-0.341389939844     0.752717793123
0.444339588761     0.722881343103
-0.0349610362211     0.797397092975
-1.76635755161     0.167662734064
-0.754307050043     0.600326913978
0.0963312624019     0.794191066557
-1.20914860074     0.384115679914
0.210762729469     0.780358525591
-0.424236206668     0.729220202043
-0.446405849063     0.722216413232
0.060455873684     0.796427793106
0.868395799193     0.547251399816
0.0737078105244     0.795720111801
0.708939601143     0.620587274907
-1.01590727983     0.476243903701
-0.492465132708     0.706768358986
0.14304473519     0.789763100894
-1.99436128365     0.109204848388
-0.346226893511     0.751467074688
0.659217709245     0.642058828228
0.525969660909     0.694812402202
0.233310808812     0.776461422105
-0.390317813525     0.739363683085
-1.44698620692     0.28008115062
-0.207379163407     0.780910750694
2.97001397564     0.00969366344138
-1.31351248083     0.336738413441
1.68591947981     0.192635861754
0.400358649954     0.736434576767
1.51736238694     0.252338040635
2.3359495401     0.0521244328452
-0.769151322009     0.593577061608
1.63240078666     0.210523600281
-0.368700497302     0.745454349794
0.889321803216     0.537278881175
2.80678291319     0.0155327199807
-0.0917789612253     0.794531185928
-0.455290920395     0.719329131065
1.64140715486     0.20744270941
0.259953875889     0.771375988056
-0.753914433442     0.600504682922
0.692486314463     0.627783447687
-0.0512261096884     0.796838377131
-0.265961192994     0.770158431015
-0.48653578906     0.708822674895
-0.990226045929     0.488671319548
-0.540176374583     0.689570312779
0.0943702944269     0.794339578146
-1.39135048032     0.303091835425
-0.908089418704     0.528292828897
-0.228452947534     0.777332783694
-0.496002031505     0.70553396882
-3.09353382309     0.00666578795221
1.06734140021     0.451400555067
-1.14533126752     0.414085332675
0.104960492711     0.793501613866
-1.17538499612     0.399893787974
0.120216018967     0.79213987077
-1.03675577892     0.46616173922
1.08668657759     0.442092911666
-1.33122230398     0.328943997212
-0.84077752121     0.560321376794
0.6535713735     0.644442857186
1.08921144186     0.440880182622
-0.659268548161     0.642037309855
0.9680042134     0.499420211083
-0.40998226957     0.7335686574
0.267063506605     0.769932206956
0.951717718745     0.507288876899
1.91059000786     0.128610291688
-0.468207408309     0.715051692826
-2.35456542045     0.0498976928766
-0.547869049054     0.686690498373
0.471403713866     0.713978746874
0.707499222129     0.621220661708
-0.547644820007     0.686774844951
0.676560656138     0.634664660449
0.736513919257     0.60834219825
-1.56363886197     0.234975365504
-1.45822920478     0.275544108577
-0.702909711297     0.623234526649
-1.54234401227     0.24287609113
-0.107972749662     0.793247174876
-0.398569196109     0.736961184783
-0.373101239845     0.74423858244
-0.442471590609     0.723480339891
-1.46908007145     0.27120250647
1.9159039107     0.127309359855
-0.545047879757     0.68774995249
-0.0862511200149     0.794922239949
-1.72026979225     0.181689620115
0.0453873265913     0.797063159046
-1.51161484203     0.254544127767
-0.358238609882     0.748294394091
1.11554885576     0.428263774598
1.23051815813     0.374232198956
-2.03261740248     0.101108800924
-1.27066363444     0.355907508814
-0.288062099261     0.765457764492
1.53368077239     0.246133868924
-0.342990775614     0.752305574333
0.334024360265     0.754592440592
-1.51711531043     0.252432653357
1.35461151953     0.318772519031
-0.493173627433     0.706521626872
1.35251735097     0.319677390955
-0.621886438119     0.657597179979
-0.464084902512     0.716427121828
0.41834805905     0.731031373243
-0.332709279145     0.754923329773
1.25366197324     0.363627413731
-1.59792118097     0.222580286793
0.565368241935     0.680034343365
0.284810573888     0.766171009511
-1.12620757562     0.423177695452
-0.509688495051     0.700695032032
0.925214188805     0.520064726961
1.84670483621     0.145010267505
-0.109571435604     0.793109247202
-1.10292953444     0.434300698281
-1.13467387555     0.419146929038
-0.0249804086358     0.797635651349
-0.028507226473     0.797560421445
-1.6566463612     0.202294659173
0.232785561808     0.776556472904
0.135763436548     0.790565151217
-0.730691260816     0.610946300256
1.24964561117     0.365460005667
-0.0253753303082     0.797627720269
-0.562918470759     0.680974815606
1.38571868687     0.305471286842
0.784990651555     0.586315924624
0.159350396929     0.78781843576
0.512144971249     0.699816172996
1.56942981638     0.232853372305
-0.424914211654     0.72901031593
-1.24612258205     0.367070226125
1.16600092616     0.404311187049
-0.187649970981     0.783959742777
-0.210544473416     0.780394404509
-0.542063547097     0.688866492163
-1.48697007185     0.264125383805
0.289971782984     0.76503540123
-0.109678518177     0.793099937007
0.314723367153     0.75933156567
-0.80735758933     0.575967242151
0.0631593590611     0.796294724335
-1.87845266039     0.136684004842
-0.627407271808     0.655333314945
1.01419260906     0.47707351676
-0.901670571169     0.531370233695
0.032965674597     0.79745113375
-0.378050772373     0.742856383344
1.5937785934     0.224056628106
0.824977097373     0.56774383413
0.12537340002     0.791638368114
0.891032675658     0.536461239126
-1.88744481459     0.134389185831
0.30260784671     0.762176511989
0.533777648283     0.691943730105
-0.443751804001     0.723070042139
-1.0690324415     0.450585904485
-0.124513044536     0.791723470318
1.23529549727     0.372034444805
-1.58599589934     0.226846239736
-1.78484219467     0.162249146698
-0.732687654271     0.61005451802
