#FUNCAO DE UMA VA NORMAL
#X     #Y
0.610398583003     0.662268267173
-0.942704957568     0.511638135124
-0.292792883949     0.764406786011
1.1835797968     0.396047185174
0.287974137312     0.765477157331
0.837070072383     0.562066838928
-0.578494738418     0.67494813113
-0.00214639560795     0.797882722872
0.197201014291     0.782520254417
1.18268912007     0.396464755848
0.871323504747     0.545859491676
0.825593753327     0.567454973054
1.02884940018     0.469983873406
0.17409833319     0.785883695617
-0.689712315351     0.628988131299
-1.36710130125     0.313400191952
1.85153968764     0.143719620096
0.705548971794     0.622077230945
-0.42931657467     0.727640833367
0.461025661266     0.717441632695
-1.61882699493     0.215220590954
1.47568179915     0.268579118796
1.23028483894     0.374339647567
-0.276360856469     0.767989656412
0.684282550081     0.631338786238
-1.50653514419     0.256502870607
-0.505738477631     0.702101669902
0.185081652562     0.784335072375
-0.17917207938     0.785179700424
-1.70687506168     0.185908141395
1.31302137947     0.33695566198
1.13255685938     0.420154040223
-0.396463504109     0.737578314178
0.155720015121     0.788269128188
2.12972431995     0.0826075505063
-0.885899869435     0.538913263605
-0.922972545696     0.521143151143
0.170420309712     0.786381768725
0.692918736839     0.62759542955
0.294545427648     0.764013471499
0.139589012276     0.790148877441
1.9278773073     0.124413223183
0.639573370137     0.650302005248
0.109094946662     0.793150566142
-0.0570001801301     0.796589441394
1.41217687452     0.294371378947
-0.168546318247     0.78663157133
1.49930252587     0.259306275592
0.792249368779     0.582969223555
-0.292098257848     0.764562083628
0.860601970119     0.550951096346
0.984676516361     0.49135653529
-0.403414136776     0.735530820612
-0.984749015704     0.491321458093
-0.11109763298     0.792975704974
0.927960505847     0.518742999302
-0.389421937632     0.739621969456
0.488677068359     0.708082978266
0.329352465101     0.755762673689
2.15609696715     0.0780685167091
1.36069061986     0.316152421827
-0.12971414124     0.7912002111
-1.11752298422     0.427320841447
-3.32728853302     0.00314728266762
0.42944404165     0.727601009356
0.0314433913223     0.797490229289
0.809780514967     0.574839967764
0.557168582086     0.683171217002
-0.0835187780642     0.795106631389
-0.165289154596     0.787059362191
2.37916463663     0.0470754551093
-1.8428706763     0.146039591784
0.77206830828     0.592244283023
1.599464986     0.222031620322
1.73916314126     0.175847951617
0.730171949911     0.611178089036
-1.33422237838     0.327631417321
0.340828674451     0.752861916885
-0.973904691744     0.496567165379
1.56571633184     0.234212801554
0.0525853688581     0.796782159496
-1.12428051619     0.424096314722
0.349138240448     0.750706806093
1.4118502052     0.294507192451
-0.211184122469     0.780289152675
0.605050306045     0.664424325575
1.04316683811     0.463064058717
-0.0909811936304     0.794589109414
0.605047776365     0.664425342531
-1.26081351396     0.360372625816
-0.351272123036     0.750146014909
-1.52378842774     0.249884382298
-2.65424715085     0.0235576346634
0.0976641444199     0.794088395015
0.510292136357     0.700479355411
-0.432605925658     0.726610072993
-1.23136815394     0.373840845878
1.90858223958     0.129104330845
0.0204142172063     0.797718322812
0.291984303346     0.764587528233
0.327512002839     0.756219645483
-0.219129210765     0.778956435613
-0.00787634388022     0.797859812087
-0.83406238019     0.563481160162
0.600199716249     0.666369336837
-0.672016960541     0.63661210434
-0.272535815902     0.768796296858
0.0887365964947     0.794749391832
0.70991143825     0.620159560924
1.21321849078     0.382226885407
-0.21729872209     0.779267642715
-0.291954806753     0.764594112971
-1.19172870383     0.392232695472
0.528550990593     0.693867383028
0.54061292204     0.689407656875
-0.725853094207     0.613102767775
1.22623042651     0.37620845708
-1.21770021455     0.38015042136
0.302846232975     0.762121510768
-0.241008690261     0.775045185827
-0.388481677066     0.739892510547
1.08656926571     0.442149270771
1.48872537855     0.263436486236
0.307938526302     0.760937220459
-1.56293663749     0.235233458146
0.58711973734     0.671563874363
-0.965903801744     0.500435565008
-1.23449962626     0.372400267129
-1.2205430013     0.378835213376
-0.17963333892     0.785114728542
0.627580084573     0.655262255162
-1.26901009728     0.356655600916
-0.127493533665     0.791426193259
0.346210945326     0.751471223972
0.333640096861     0.754689245549
-0.644859295896     0.648098162737
-1.7841249564     0.162456942318
-0.244785418628     0.774334519341
-0.605284301413     0.664330245535
-2.17124746831     0.0755508653012
-0.0592178184965     0.796486795711
-0.751413406196     0.601636157364
0.991893349194     0.487864507263
-0.73136158582     0.610646994458
1.28551420231     0.349215965858
-0.615802183537     0.660077836206
-0.121854053518     0.791982837026
0.624015151348     0.65672572908
-1.13789473496     0.41761573373
-1.06859794583     0.450795203177
-0.821435740323     0.569401374393
2.66390848661     0.022960141029
0.0588737189223     0.796502978595
-0.117146893321     0.792428458928
-0.59588153045     0.668092426622
-1.00504151466     0.481501671772
-1.24961439332     0.365474262818
0.587468826512     0.671426205743
-1.70508321404     0.186477305049
1.35520355221     0.31851691833
0.663634922809     0.640185687475
-0.531309908925     0.69285366597
-0.00492156267081     0.79787489777
0.763832773672     0.5960017917
1.23993336868     0.369905122452
0.45624498234     0.719016412557
-0.687726879391     0.629848803425
-1.68831477791     0.19185896248
-0.449660251062     0.721164131517
0.328187533181     0.756052182199
-0.244451236611     0.774397821488
1.12728527011     0.422664147539
0.458487133187     0.718279450886
1.29809947239     0.343584406451
0.745155802784     0.604459905492
1.18967926311     0.393191020801
-0.406890692916     0.734495528916
0.598874075472     0.666899158081
0.594535569109     0.66862786842
-0.229945321775     0.777066941796
-0.235292849881     0.776100920358
-1.40394100646     0.297804952837
-0.0115082242284     0.797831726946
1.32057443239     0.333620964118
1.75693567926     0.170468825065
-0.687746093668     0.629840480431
-0.369394053613     0.745263571392
0.242326122586     0.774798465867
-0.383231390712     0.741392946508
0.777993822271     0.589530662234
0.238178384196     0.775570940069
-0.629088867742     0.654641347486
-2.23882266055     0.0650919231806
1.03985088031     0.464666061226
-0.374688601374     0.743797003122
0.886590902958     0.538583320546
-1.03221729693     0.468355513751
2.03674579792     0.10026304713
-1.83636716406     0.147797300783
-1.29638563874     0.344349132988
-0.89627139431     0.533955616431
0.85640086748     0.552941773219
1.21020966965     0.383622963392
-0.0155619826479     0.797787952684
0.538762925381     0.690096319588
-1.27166628372     0.355454182032
1.00183329903     0.483054240642
2.31175819309     0.055138651793
0.242698815772     0.77472844062
0.667344422516     0.638607252574
0.784131338975     0.586711342208
-0.432511217396     0.726639840544
0.0397638352783     0.797254017472
-0.26877539075     0.769579160784
-1.20499973836     0.386044150175
0.291793309133     0.764630154467
-0.557805147428     0.682928818388
0.318547724298     0.758412626759
2.32866951688     0.0530170238615
1.25993852042     0.360770271498
-1.34684255425     0.322135251597
-1.03820471585     0.465461511077
-0.577217665059     0.675446402896
-0.109639286953     0.793103348972
0.847807874864     0.557005341694
-1.83368180422     0.148527399074
1.61755722271     0.215663266952
1.20866764519     0.384339081647
-1.25215562666     0.364314341183
0.293775724738     0.76418647615
0.74545087411     0.604326988709
-0.808622125677     0.575379058211
0.764584577177     0.595659466302
0.599962230226     0.666464308461
0.56108728117     0.681675990556
1.43240742854     0.286021906964
-1.1451303241     0.414180635688
1.00463411463     0.481698824924
-1.28403630874     0.349879673457
-0.265008821447     0.770353182775
1.75296168677     0.171661856068
-0.47517335704     0.712706052423
0.616676682333     0.659722215667
0.425187453975     0.728925652221
-1.89100306614     0.133488806551
-1.41155730885     0.294628991312
-0.740255731688     0.606663730884
0.272298129145     0.768846077958
0.81450747032     0.572637405784
0.0287422244319     0.797555056472
0.885078576947     0.539305328477
-0.277210330759     0.767809106186
0.959064137658     0.503740833347
0.502307995236     0.70331668387
-0.932746004884     0.516438583003
0.797590725276     0.580499212074
-0.6146220428     0.660557251073
-0.13126766278     0.791039834912
0.388997471491     0.73974416979
-0.438893020738     0.724622177483
0.036814688896     0.797344048988
0.943928948407     0.511047732855
1.08701577544     0.441934763948
-0.385056111886     0.740873445334
-1.51599233642     0.252862925207
-0.731038169531     0.610791418526
0.695983928411     0.626260934192
-0.481431725788     0.710575832516
1.8541189313     0.14303443717
0.369923027017     0.745117857146
-0.995713160401     0.486016015684
1.07960791771     0.445495567934
-0.00417287835764     0.797877614086
0.671527268261     0.636821559737
0.522866102058     0.69594417306
0.198294181472     0.78235111437
0.460276227626     0.717689355901
0.241392988547     0.774973347839
0.26241492974     0.770880315472
-1.4682877143     0.271518294554
0.39554610222     0.737846321781
-1.20770732546     0.38478526843
-2.37235818506     0.047842877068
-0.731426361645     0.610618064735
-1.40958663451     0.295449133874
1.26040475034     0.360558370496
-0.684079048981     0.631426694632
0.813481930978     0.573115633674
0.566126892141     0.679742532187
2.70841452838     0.0203729756091
0.108295189862     0.793219517416
0.348295096853     0.750927560027
2.97820361043     0.00946040840336
-1.62030243276     0.214706920889
-0.736983130136     0.608131936523
0.654558086178     0.644027084725
-0.0801927859739     0.795323129977
-0.0245130689306     0.797644876165
0.524018982466     0.695524320657
1.18262789756     0.396493463045
0.0302054315719     0.797520661603
-0.741541537301     0.606086066896
0.91539267759     0.524786781302
0.666925465161     0.638785768944
-0.84578156651     0.557961909336
0.805243359757     0.576949933351
-2.05069603299     0.0974448733415
0.653119756788     0.644633035696
0.316464159366     0.758914516261
0.3701470294     0.745056097834
0.516583741301     0.698220213726
1.18755848567     0.394183425491
-0.658616613874     0.642313180156
0.094268946243     0.794347171371
1.45574276159     0.276544136078
1.63464706121     0.209752532459
1.02590341225     0.471408499516
0.734826042053     0.60909805847
0.488395410866     0.708180417112
0.82675856408     0.566909151749
0.207348439507     0.780915725911
0.0654522572802     0.796177321983
1.70925724795     0.185153230736
-1.13130769329     0.420748546236
-0.966320017646     0.500234374746
1.68285832011     0.193631692728
-0.913747707099     0.525576886225
-0.60834382442     0.663098019726
-0.0162081591953     0.797779763783
-2.04746358514     0.0980924459569
0.128850159565     0.791288591049
0.867314867346     0.547765013103
-0.289807757432     0.765071779016
1.06874234456     0.450725644256
-1.03543674885     0.466799251013
1.38247058428     0.306847680007
0.638705815464     0.650662690246
1.82677736479     0.150416205657
1.35538075867     0.318440430415
0.680610361289     0.632922951022
1.2196572483     0.379244844677
0.998442525187     0.484695175047
0.259581787345     0.771450550266
1.53155863318     0.246935705938
0.425232329238     0.728911743428
-0.515071883636     0.698764938884
-1.59333453228     0.224215234867
-0.622270778617     0.657439973861
-0.4257420783     0.728753665662
0.112457326079     0.792855195252
-1.25146787674     0.364628126634
-0.431857367016     0.726845206253
0.528732612574     0.693800765957
-0.14074483984     0.790020876741
-0.18538801584     0.784290563289
-1.07144763085     0.449422719432
2.02135285569     0.103443983373
0.90351379856     0.530486937229
-0.223771199591     0.778156103679
0.736003369772     0.60857091492
0.152570767143     0.788651880073
0.129310304025     0.791241593421
-1.18064929409     0.397421546976
-2.31192779411     0.0551170366661
0.264127172157     0.770532893379
1.49934472993     0.259289867847
0.0182322145075     0.797751957965
1.19899585171     0.388840175826
-1.11503633404     0.428508645156
0.608639777389     0.662978616501
0.275282866059     0.768218039278
-0.0972146928334     0.794123172323
-0.828661746505     0.56601681219
0.299586578337     0.762870175985
-0.901745791644     0.531334193712
1.56958808605     0.232795537395
0.285048336026     0.76611910668
0.428478711897     0.727902363451
2.09304562777     0.0892591491046
0.963427903849     0.501632240905
-0.124509290667     0.791723840369
0.133808884159     0.790773450365
1.72034526351     0.181666032197
-0.230147299022     0.777030836903
-1.06581700106     0.452135080779
-1.59459356982     0.223765717363
0.423878486041     0.729330828807
0.516627045769     0.698204593792
-0.396522709649     0.737561000034
1.07149924482     0.449397865699
1.04605381338     0.461669670347
-1.70725036698     0.185789073827
1.328572292     0.330105321235
0.221439855198     0.778560048276
0.550954455292     0.685527435241
-0.689789286259     0.628954738737
1.1865118736     0.394673449651
0.0438242826042     0.797118732892
1.69643114588     0.189241619753
-1.37947548489     0.308119476859
-1.1481173396     0.412764500487
-0.77672313361     0.590113276887
-0.795780261204     0.581337111126
0.322487071777     0.757455636965
0.378123129226     0.742836061164
-1.56257559074     0.235366220907
-1.18421888511     0.39574764278
0.167753666161     0.786736424067
-1.2356232305     0.371883838147
-1.29334644341     0.3457069376
-0.628927063745     0.654707977656
-0.865191530104     0.548773470576
0.0591964366078     0.796487804033
0.964066002231     0.501323849283
0.803240221518     0.577880153106
0.54505483515     0.687747345202
0.740897071841     0.606375657457
-1.05746378295     0.456162497503
-1.08949735651     0.440742886414
-0.49718112891     0.705120978546
-1.37848566128     0.308540330932
0.236492125537     0.77588139237
0.135271547607     0.790617851696
0.799545537454     0.579593730304
1.49705645037     0.260180317255
-0.684940774457     0.631054351342
2.26860523288     0.0608662646757
-1.40970800108     0.295398591562
1.04624609128     0.461576814128
1.14023175604     0.416505512824
-0.439349357401     0.724476987096
-1.93827475271     0.121937597483
0.217671000999     0.779204551843
0.578522314403     0.674937363807
0.670266503924     0.637360438583
-0.0144670450681     0.79780106839
-0.539488894057     0.689826276658
0.0896854541537     0.794682120284
1.29747205348     0.343864285817
-1.16571845554     0.404444357186
-1.24202523265     0.368946108911
0.394037629336     0.738285864352
0.472171807192     0.713720064249
-0.151468533005     0.788784038639
0.378689361487     0.742676913834
-0.274623041829     0.768357422515
0.129621658486     0.791209699265
-0.325131336296     0.756807352861
0.937986133724     0.513913484301
-1.44208754414     0.282070117557
0.580120188422     0.674312875268
-1.40702406212     0.296517301936
-0.527822359862     0.694134471393
1.83577410845     0.147958323732
0.263597492242     0.770640592568
-0.946138468717     0.509981742136
-0.142851078007     0.789784964121
-0.00752936992363     0.797861944522
0.0837478501999     0.795091398832
0.220782675688     0.778673188896
-1.53937605645     0.24398935682
-0.953750258554     0.506307477861
-0.552544179901     0.684926402556
0.0992030795625     0.793968113277
0.707836391443     0.621072453737
-1.55660944826     0.237566465519
0.525317533879     0.695050615268
-0.36045011996     0.747699965488
1.57880231138     0.229443212117
-0.390174102943     0.739405149592
0.312448094162     0.759873536859
0.868555029566     0.547175726931
0.709444507389     0.62036509759
1.06546676489     0.452303860992
0.304051506526     0.761842824254
0.260086272985     0.771349433198
-0.876658919834     0.543320016583
-1.44827983794     0.279557132633
-0.128063714259     0.791368534507
-0.414763050925     0.732123878181
0.299527594959     0.762883655173
-0.0439936022028     0.797112806619
-0.0286302386053     0.797557618583
0.424565535865     0.729118287809
-0.776461274806     0.590233293054
0.288925722157     0.765267074487
2.06208509988     0.0951891958853
1.15124374821     0.41128353484
0.945369487366     0.510352770017
1.01081305709     0.478708765914
-0.773067598205     0.591787235411
-0.898930558249     0.532682654578
-0.416247686925     0.731672389099
-0.511523266438     0.700038896749
0.0704224367189     0.79590852949
-0.161206694754     0.787584075169
-0.806518028928     0.57635757663
1.10396048637     0.433806919256
-0.501038314387     0.703764814545
1.23189572015     0.373598015187
0.230248956713     0.777012653498
-1.44540422917     0.280722667472
0.543476656531     0.688338338577
-0.291434333199     0.764710201933
-0.567052385246     0.679386185767
-0.463332687273     0.716677061516
-1.47431569122     0.269120853345
-0.039690871719     0.797256328435
-1.47141550861     0.270272883123
-1.05087682133     0.4593410119
0.533851245197     0.691916546179
0.258729818739     0.77162089965
1.88718128535     0.134456042551
0.620481047388     0.658171516843
0.219210242308     0.778942601734
-0.229738734432     0.777103839717
0.249593250227     0.773414812209
0.81517010247     0.572328300329
2.32385698515     0.0536138957008
-1.64334977321     0.206781915126
-0.527557183176     0.694231609138
2.49578363305     0.0354277692543
0.56910418799     0.678594765024
-0.721494457342     0.615039688795
-0.918066277269     0.523502120858
-0.88066568793     0.541410569427
-0.0142202254231     0.797803892843
-0.603071299179     0.665219080253
-0.590618827932     0.670181536968
0.477098688275     0.712053000226
-0.0688814923232     0.795993958781
-0.844098318739     0.558756031493
0.791942324403     0.583111023912
-0.437218205819     0.72515400036
0.107491289049     0.793288320662
0.196613725626     0.78261075144
-0.0230059421147     0.797673439213
1.70771849926     0.185640626648
1.68471270859     0.1930280415
1.29551583889     0.344737508297
0.407396414703     0.734344310852
0.930730961583     0.517409103816
-0.408637458705     0.733972557277
-2.31857474183     0.0542753144626
0.781112717077     0.588099051091
1.33655731411     0.326611437355
0.278686383152     0.767494164565
1.21211899049     0.382736859748
-0.840670099347     0.560371982889
2.17826265234     0.0744069859824
0.0457445236474     0.79705018614
0.455048576478     0.719408482926
-1.61770240708     0.215612623396
-0.974418337403     0.496318758316
-1.05053670096     0.459505194451
-0.281982978537     0.766785212461
-0.534497488444     0.691677733259
2.04051806668     0.0994949546761
0.335330463661     0.754262662733
-1.42406196966     0.289451478831
0.542827206704     0.688581192707
0.0260357721077     0.797614179041
0.163449118513     0.787297440473
3.1015805973     0.0065016944372
-0.94618585485     0.509958877635
-1.09439415868     0.438392504927
-0.633297474219     0.652904637381
0.648284842069     0.646664302923
0.0951561263217     0.794280427506
0.40214512404     0.735906870402
0.503481469816     0.702901755095
0.0274622251013     0.797583745705
0.379300340195     0.742504961123
1.27548850022     0.353728075356
-1.14079796834     0.416236631413
-0.258894888754     0.771587935044
-0.950410972494     0.507919727327
-0.652049202244     0.645083551273
0.969775461507     0.498563868952
1.28038099267     0.351523365648
-0.511701274999     0.699975146155
1.27297555016     0.354862556841
0.974901844214     0.496084920826
-0.470586958584     0.714253458715
0.475460146636     0.712608905878
1.33196409304     0.328619239489
-0.504497170607     0.702542030114
0.186339603501     0.784151861449
-1.45653738242     0.276224337655
-1.19645343376     0.390026044149
1.37523763498     0.309923238789
0.0583236659258     0.7965286522
0.110584416184     0.793020815057
-0.71257867537     0.618984196734
0.270049720683     0.769314993843
-0.208079298543     0.780797184438
-0.47760443991     0.71188111619
-0.330192441197     0.755553355681
1.16828859334     0.403233100415
0.205591057589     0.78119912963
0.220691008931     0.778688944908
0.127406621967     0.791434959859
-0.726426282591     0.612847638406
-2.20518345065     0.0701437635408
0.121795129213     0.791988522239
-0.993751653325     0.486965243569
0.649675797661     0.646080820638
-0.563977963395     0.680568415906
0.699600396252     0.624682530271
-0.321479168869     0.75770149221
0.347769270389     0.751064995749
-1.71388493807     0.18369249484
-0.327437704671     0.756238045122
0.586339486556     0.671871384163
1.08102211205     0.444815470425
0.0846450895829     0.795031336407
-1.36215499799     0.315522756284
0.19441595225     0.782947109433
-1.59194867228     0.224710664417
0.217376416659     0.779254484153
-0.953613802896     0.506373370629
0.224492441065     0.77803032245
-0.0432663302883     0.797138100087
-1.07535771574     0.447540402222
-0.798381046304     0.580133226943
-0.517098381262     0.698034520879
-0.690031495387     0.628849647549
0.246620926044     0.773985380955
-2.12292690771     0.0838101899549
2.6687744871     0.0226641707132
-0.0819382694382     0.795210600879
-1.05561052386     0.457056555605
0.539807191894     0.689707796199
-0.554348011808     0.68424296548
-0.877245234698     0.543040729516
0.259798506571     0.771407134368
2.07497496657     0.0926846962911
-0.968604978721     0.499129770935
0.485266891907     0.709259840527
0.457363465754     0.718649140809
0.339678277982     0.753156664595
-1.12518681168     0.423664236192
0.724978146687     0.613492027987
-1.53105035446     0.247127978098
1.7516857438     0.17204609822
-1.04757771471     0.46093378172
0.925136465496     0.520102124958
-0.146519226247     0.789365915453
-0.233725179033     0.776386293078
-0.0564208387485     0.796615613567
-1.48302020199     0.265679173606
0.617173132542     0.659520191834
0.741540431678     0.606086563805
-0.0927035487711     0.794463427133
1.05614490059     0.456798740362
-1.38664545053     0.305079111092
0.0897927105355     0.794674471434
-1.41882867735     0.291612690231
2.55027511142     0.030877024214
1.4863003649     0.264388480609
-0.417989348689     0.731141037231
-2.38601851876     0.046312955595
-1.25621719172     0.362463257286
0.0618114669782     0.796361793963
0.372288189334     0.74446413551
-0.600604508215     0.666207403478
-0.714079157806     0.618322029164
-0.0799104041809     0.79534110855
0.973656517092     0.496687184106
-1.06687147742     0.451626970086
-0.556157328634     0.683555901019
-0.481398102901     0.710587334387
-1.8329302594     0.148732182899
-1.41811887559     0.291906444005
-0.694143581296     0.627062533814
-0.0902894297919     0.794638930307
-0.4461234834     0.722307425326
-1.74549400881     0.173918927884
1.1206341234     0.425835664207
-0.607812824213     0.663312161828
0.243753551476     0.774529717788
2.16723642773     0.0762110952849
0.607142048242     0.663582504184
0.606004382863     0.664040585476
0.861900594532     0.550335234
0.555126090023     0.683947690229
0.989887212102     0.488835279014
0.239710200147     0.775287118564
0.833316812339     0.563831513238
-0.750727808048     0.601946039223
0.383064320036     0.741440406644
0.4268213453     0.728418463777
0.0834882556851     0.7951086579
-0.69477437318     0.62678790353
1.5930844181     0.224304598917
-1.02636180006     0.471186816803
-0.393995562259     0.738298101635
0.136375385473     0.790499325551
1.20732997497     0.384960638773
0.67004210294     0.637456294147
1.05186280326     0.458865091198
0.181162222387     0.784898218118
-0.237475350137     0.775700626672
0.346095987916     0.751501127791
0.787480321834     0.585169353032
0.00652752990838     0.797867562593
0.77668262363     0.590131844632
0.536487801064     0.690940937381
-0.251195270157     0.773104629442
-2.06574237709     0.0944733838149
-1.0582358626     0.455790081483
1.56824653297     0.233286038164
-0.223829309219     0.778145983864
-0.478493228997     0.711578713123
0.273177112578     0.768661783157
0.491645575173     0.707053433295
-0.0395134932192     0.797261928842
-0.486712407678     0.708761756418
-0.488263611577     0.70822599812
-0.0544291409326     0.796703556684
-1.21595842619     0.380956989089
0.0814517129337     0.795242210515
-1.06365127052     0.453178874366
0.0542262802007     0.796712337169
1.15523040556     0.409396973786
0.152258556696     0.788689409321
0.272812528268     0.768738291586
-0.829596893928     0.565578116538
0.90205390494     0.531186563182
-1.52360358403     0.249954771051
-0.933907555172     0.515879012213
0.637908118024     0.650994076323
0.213466688055     0.779911079764
-0.13712218053     0.790418601261
0.287465117292     0.765589273536
-0.788672143983     0.584619992675
-0.146603467301     0.789356169621
-1.29680001222     0.344164172955
-0.372792460402     0.744324292641
-1.10261586913     0.434450949543
1.40348674476     0.29799490975
-0.0321480642106     0.797472361252
0.328741940904     0.755914515071
0.718116771185     0.616536840184
-0.0393887657973     0.797265851889
-1.01527460778     0.476550005889
0.811017315863     0.574264093102
0.287782813257     0.765519319502
0.189715467099     0.783654274829
0.261168630538     0.771131872311
0.142891418928     0.789780412163
0.770406887742     0.593003641624
0.963977642746     0.501366554104
0.690950931211     0.628450541282
-0.444857519902     0.722714903342
1.16859054549     0.403090859694
1.74656421294     0.173594245106
2.3192320206     0.0541926528858
0.741097800765     0.60628547208
-0.0623266021499     0.796336331543
-0.725901939793     0.613081030042
0.702819263952     0.623274148316
-0.365268107939     0.746393940351
1.65104937359     0.204175906553
0.711240843358     0.619574007807
0.0539633331294     0.796723669743
0.917039555897     0.523995529501
0.131836810853     0.790980609839
-1.40413449711     0.297724059694
-1.39940232543     0.299705549838
0.977290935739     0.494929406763
0.636205923307     0.651700394001
-0.285071721978     0.76611399944
-0.543703135058     0.688253601469
0.490126104054     0.70758101189
0.590819221857     0.670102207916
-1.31280876877     0.337049732842
0.308194274467     0.760877270543
0.484125726177     0.709652254007
1.4177789822     0.292047162651
0.648942624498     0.646388464568
0.676620217537     0.63463908482
0.246225092325     0.774060881134
-0.493609571352     0.706369676723
0.30209935564     0.762293701144
-0.887873882832     0.537970599247
0.801924463999     0.578490719039
0.255901780821     0.772182611637
-1.02600784755     0.471357992693
-1.36929493045     0.312460988023
-0.522602988094     0.69603989894
-1.81666852326     0.153211859262
-2.30382374952     0.0561575982111
0.33205893904     0.755086533689
0.715523932897     0.617683800635
-0.704687177719     0.622455361365
-0.772420715565     0.592083128874
1.12563535278     0.423450427369
0.934168152117     0.51575345872
-0.688548234905     0.629492909955
-0.275890463405     0.76808941522
0.322510982421     0.757449796126
-0.0789597733456     0.795401169764
0.415227116797     0.73198289564
-0.808417532277     0.575474244033
-0.512042785264     0.699852794507
0.188256260633     0.783870412495
-0.324167892863     0.757044105254
0.515346458037     0.698666096317
-1.15393177963     0.410011271311
1.92209234696     0.125806426901
0.956657451038     0.504903431897
-0.271511773343     0.769010485617
1.68559800617     0.192740284621
0.0861876495186     0.794926590083
1.05833571688     0.455741918699
0.0473579503825     0.796990324331
-1.71167592157     0.184388822929
-0.150616120059     0.788885601464
0.292387359092     0.764497490219
1.23773867572     0.370912212882
1.24336757666     0.368331173327
0.460670092672     0.717559204489
0.558892694371     0.682514248952
-0.856910079154     0.552700622131
-1.48968178105     0.263061546508
0.796184420296     0.581150123022
-1.53814223782     0.24445302275
1.05858646399     0.455620978081
0.738372202284     0.607509110484
-0.0178820296723     0.79775700243
0.371714100312     0.74462314157
-0.8851551966     0.53926875546
-0.561423355528     0.681547422556
1.48094005332     0.266499456864
1.66141491847     0.200700583011
0.873525060492     0.54481207064
-0.263777171005     0.770604081242
-0.18195004003     0.784785959703
-0.341629137473     0.752656307418
0.569339546873     0.678503858807
-1.44253896805     0.281886522979
0.924849317065     0.520240287765
1.55888394702     0.23672623484
-2.11932659182     0.0844526755614
1.2443424288     0.367884814935
1.29285854003     0.345925116064
-1.25437913017     0.363300539866
0.264458857322     0.770465349829
0.842159022786     0.559670387398
-1.64230371448     0.207137573966
1.56551823686     0.234285451793
-0.274057182415     0.768476709994
-0.368214484387     0.745587854059
0.529473139138     0.693528977843
-0.676650191337     0.634626213628
1.46669729478     0.272152738984
0.958248306901     0.504134963779
-0.419002900247     0.730830976803
-0.548321793607     0.686520119178
-0.383524920533     0.741309520088
-0.126833981022     0.791492573901
0.962294623631     0.502179916559
-0.373101473533     0.744238517551
-1.04638768142     0.46150843744
1.4477128685     0.2797867348
1.23491637774     0.372208691761
-1.1541364271     0.409914450313
2.03542648517     0.100532739244
-0.661445625916     0.64111494891
-0.843279179816     0.559142320299
-0.783803705252     0.586862060835
-0.812948324056     0.573364383847
0.336095984538     0.754068845543
-0.769650954818     0.593348923723
0.520812782881     0.69669027894
0.60511157102     0.664399695643
-0.0648618377304     0.796207951509
-0.00772538470051     0.797860751657
1.75629021185     0.170662218442
1.09167162254     0.439699025811
-0.610386609013     0.6622731076
0.0230917772538     0.797671861096
0.141299439562     0.789959090961
0.742633663827     0.605595061285
-0.390886660438     0.739199419991
0.0884705779173     0.794768124455
-1.03301065617     0.467971978188
0.444783371525     0.722738740834
-1.13025934562     0.421247620149
0.700386116131     0.62433905021
0.584823633529     0.672468039319
-0.90284140261     0.530809196055
1.60568016545     0.219831101153
-1.30674773774     0.339736086934
0.664268314552     0.639916519445
-0.599948406792     0.666469835767
0.150803454623     0.788863329051
1.69402212648     0.190016031295
-0.228916583912     0.777250370129
-1.28024699128     0.351583679522
-0.2853705123     0.766048712984
-1.50265504079     0.258004709991
0.586716163155     0.671722963136
-0.414768454238     0.732122237414
0.12213437302     0.791955753769
-0.0475794606037     0.796981944179
-0.45769005674     0.718541765319
-0.990402837318     0.48858577092
-2.41381781068     0.0433239549775
0.947002055282     0.509565030269
1.39973310745     0.299566832714
1.33499665287     0.327293032917
0.367746528532     0.745716254322
0.567543782155     0.679196820678
-0.140906439907     0.790002898099
1.3706471613     0.311882684522
-1.11473430353     0.428652960903
-3.14280263254     0.00571651716548
-0.342587493104     0.752409580893
-0.528871115479     0.693749953437
-0.356734946968     0.748696740097
-0.60202849571     0.665637196103
-0.489318267859     0.707860997148
-0.332399423527     0.755001123975
0.691388164236     0.628260650869
0.908765806704     0.527968319321
-1.5874427582     0.226326052799
-0.598654217728     0.666986956422
-0.463523209101     0.716613786642
0.567241171688     0.679313448039
0.537386176925     0.690607727724
-0.182137837551     0.784759130369
-0.721633959382     0.614977782213
0.723449728714     0.614171479267
0.278393799757     0.767556714976
1.05353392939     0.458058569136
-0.834100301403     0.563463337886
-0.532606181549     0.692376064647
0.157075374566     0.788102052475
0.0373978492317     0.797326795523
0.51542703245     0.698637083423
-0.550078332561     0.685858158534
0.0713765303435     0.795854692281
-0.313627550429     0.759593032377
-2.104134911     0.0872059065681
0.914577542668     0.52517833234
0.728294488862     0.612015430288
-1.32851103034     0.330132189163
-2.60877079844     0.0265524331336
0.775104423847     0.590854912536
-0.554863633449     0.684047322708
0.777298759244     0.589849397462
-1.55891801833     0.236713661743
-0.252777437007     0.772796466078
-0.283521946886     0.766451620693
0.586140589387     0.67194972993
1.48908120582     0.263296956553
